source_id,datetime,property_name,temperature
interpolation,2019-08-19 11:51:16+00:00,cooling_temperature,16.730468186577756
interpolation,2019-08-19 12:51:16+00:00,cooling_temperature,16.734109161047378
interpolation,2019-08-19 13:51:16+00:00,cooling_temperature,16.737750135517004
interpolation,2019-08-19 14:51:16+00:00,cooling_temperature,16.74139110998663
interpolation,2019-08-19 15:51:16+00:00,cooling_temperature,16.745032084456252
interpolation,2019-08-19 16:51:16+00:00,cooling_temperature,16.748673058925878
interpolation,2019-08-19 17:51:16+00:00,cooling_temperature,16.7523140333955
interpolation,2019-08-19 18:51:16+00:00,cooling_temperature,16.755955007865126
interpolation,2019-08-19 19:51:16+00:00,cooling_temperature,16.759595982334748
interpolation,2019-08-19 20:51:16+00:00,cooling_temperature,16.763236956804374
interpolation,2019-08-19 21:51:16+00:00,cooling_temperature,16.766877931273996
interpolation,2019-08-19 22:51:16+00:00,cooling_temperature,16.77051890574362
interpolation,2019-08-19 23:51:16+00:00,cooling_temperature,16.774159880213247
interpolation,2019-08-20 00:51:16+00:00,cooling_temperature,16.77780085468287
interpolation,2019-08-20 01:51:16+00:00,cooling_temperature,16.78144182915249
interpolation,2019-08-20 02:51:16+00:00,cooling_temperature,16.785082803622117
interpolation,2019-08-20 03:51:16+00:00,cooling_temperature,16.788723778091743
interpolation,2019-08-20 04:51:16+00:00,cooling_temperature,16.792364752561365
interpolation,2019-08-20 05:51:16+00:00,cooling_temperature,16.796005727030987
interpolation,2019-08-20 06:51:16+00:00,cooling_temperature,16.799646701500613
interpolation,2019-08-20 07:51:16+00:00,cooling_temperature,16.803287675970235
interpolation,2019-08-20 08:51:16+00:00,cooling_temperature,16.80692865043986
interpolation,2019-08-20 09:51:16+00:00,cooling_temperature,16.810569624909483
interpolation,2019-08-20 10:51:16+00:00,cooling_temperature,16.81421059937911
interpolation,2019-08-20 11:51:16+00:00,cooling_temperature,16.81785157384873
interpolation,2019-08-20 12:51:16+00:00,cooling_temperature,16.821492548318357
interpolation,2019-08-20 13:51:16+00:00,cooling_temperature,16.82513352278798
interpolation,2019-08-20 14:51:16+00:00,cooling_temperature,16.828774497257605
interpolation,2019-08-20 15:51:16+00:00,cooling_temperature,16.83241547172723
interpolation,2019-08-20 16:51:16+00:00,cooling_temperature,16.836056446196853
interpolation,2019-08-20 17:51:16+00:00,cooling_temperature,16.839697420666475
interpolation,2019-08-20 18:51:16+00:00,cooling_temperature,16.8433383951361
interpolation,2019-08-20 19:51:16+00:00,cooling_temperature,16.846979369605727
interpolation,2019-08-20 20:51:16+00:00,cooling_temperature,16.85062034407535
interpolation,2019-08-20 21:51:16+00:00,cooling_temperature,16.854261318544975
interpolation,2019-08-20 22:51:16+00:00,cooling_temperature,16.857902293014597
interpolation,2019-08-20 23:51:16+00:00,cooling_temperature,16.861543267484222
interpolation,2019-08-21 00:51:16+00:00,cooling_temperature,16.86518424195385
interpolation,2019-08-21 01:51:16+00:00,cooling_temperature,16.86882521642347
interpolation,2019-08-21 02:51:16+00:00,cooling_temperature,16.872466190893093
interpolation,2019-08-21 03:51:16+00:00,cooling_temperature,16.87610716536272
interpolation,2019-08-21 04:51:16+00:00,cooling_temperature,16.87974813983234
interpolation,2019-08-21 05:51:16+00:00,cooling_temperature,16.883389114301966
interpolation,2019-08-21 06:51:16+00:00,cooling_temperature,16.88703008877159
interpolation,2019-08-21 07:51:16+00:00,cooling_temperature,16.890671063241214
interpolation,2019-08-21 08:51:16+00:00,cooling_temperature,16.89431203771084
interpolation,2019-08-21 09:51:16+00:00,cooling_temperature,16.897953012180462
interpolation,2019-08-21 10:51:16+00:00,cooling_temperature,16.901593986650084
interpolation,2019-08-21 11:51:16+00:00,cooling_temperature,16.90523496111971
interpolation,2019-08-21 12:51:16+00:00,cooling_temperature,16.908875935589336
interpolation,2019-08-21 13:51:16+00:00,cooling_temperature,16.912516910058958
interpolation,2019-08-21 14:51:16+00:00,cooling_temperature,16.916157884528584
interpolation,2019-08-21 15:51:16+00:00,cooling_temperature,16.919798858998206
interpolation,2019-08-21 16:51:16+00:00,cooling_temperature,16.92343983346783
interpolation,2019-08-21 17:51:16+00:00,cooling_temperature,16.927080807937458
interpolation,2019-08-21 18:51:16+00:00,cooling_temperature,16.930721782407076
interpolation,2019-08-21 19:51:16+00:00,cooling_temperature,16.934362756876702
interpolation,2019-08-21 20:51:16+00:00,cooling_temperature,16.938003731346328
interpolation,2019-08-21 21:51:16+00:00,cooling_temperature,16.94164470581595
interpolation,2019-08-21 22:51:16+00:00,cooling_temperature,16.945285680285576
interpolation,2019-08-21 23:51:16+00:00,cooling_temperature,16.948926654755198
interpolation,2019-08-22 00:51:16+00:00,cooling_temperature,16.952567629224824
interpolation,2019-08-22 01:51:16+00:00,cooling_temperature,16.956208603694446
interpolation,2019-08-22 02:51:16+00:00,cooling_temperature,16.95984957816407
interpolation,2019-08-22 03:51:16+00:00,cooling_temperature,16.963490552633694
interpolation,2019-08-22 04:51:16+00:00,cooling_temperature,16.96713152710332
interpolation,2019-08-22 05:51:16+00:00,cooling_temperature,16.97077250157294
interpolation,2019-08-22 06:51:16+00:00,cooling_temperature,16.974413476042567
interpolation,2019-08-22 07:51:16+00:00,cooling_temperature,16.97805445051219
interpolation,2019-08-22 08:51:16+00:00,cooling_temperature,16.981695424981815
interpolation,2019-08-22 09:51:16+00:00,cooling_temperature,16.98533639945144
interpolation,2019-08-22 10:51:16+00:00,cooling_temperature,16.98897737392106
interpolation,2019-08-22 11:51:16+00:00,cooling_temperature,16.992618348390685
interpolation,2019-08-22 12:51:16+00:00,cooling_temperature,16.99625932286031
interpolation,2019-08-22 13:51:16+00:00,cooling_temperature,16.999900297329937
interpolation,2019-08-22 14:51:16+00:00,cooling_temperature,17.00354127179956
interpolation,2019-08-22 15:51:16+00:00,cooling_temperature,17.007182246269185
interpolation,2019-08-22 16:51:16+00:00,cooling_temperature,17.010823220738807
interpolation,2019-08-22 17:51:16+00:00,cooling_temperature,17.014464195208433
interpolation,2019-08-22 18:51:16+00:00,cooling_temperature,17.01810516967806
interpolation,2019-08-22 19:51:16+00:00,cooling_temperature,17.021746144147677
interpolation,2019-08-22 20:51:16+00:00,cooling_temperature,17.025387118617303
interpolation,2019-08-22 21:51:16+00:00,cooling_temperature,17.02902809308693
interpolation,2019-08-22 22:51:16+00:00,cooling_temperature,17.032669067556554
interpolation,2019-08-22 23:51:16+00:00,cooling_temperature,17.036310042026177
interpolation,2019-08-23 00:51:16+00:00,cooling_temperature,17.0399510164958
interpolation,2019-08-23 01:51:16+00:00,cooling_temperature,17.043591990965425
interpolation,2019-08-23 02:51:16+00:00,cooling_temperature,17.047232965435047
interpolation,2019-08-23 03:51:16+00:00,cooling_temperature,17.05087393990467
interpolation,2019-08-23 04:51:16+00:00,cooling_temperature,17.054514914374295
interpolation,2019-08-23 05:51:16+00:00,cooling_temperature,17.05815588884392
interpolation,2019-08-23 06:51:16+00:00,cooling_temperature,17.061796863313543
interpolation,2019-08-23 07:51:16+00:00,cooling_temperature,17.06543783778317
interpolation,2019-08-23 08:51:16+00:00,cooling_temperature,17.06907881225279
interpolation,2019-08-23 09:51:16+00:00,cooling_temperature,17.072719786722416
interpolation,2019-08-23 10:51:16+00:00,cooling_temperature,17.076360761192042
interpolation,2019-08-23 11:51:16+00:00,cooling_temperature,17.080001735661664
interpolation,2019-08-23 12:51:16+00:00,cooling_temperature,17.083642710131286
interpolation,2019-08-23 13:51:16+00:00,cooling_temperature,17.087283684600912
interpolation,2019-08-23 14:51:16+00:00,cooling_temperature,17.090924659070538
interpolation,2019-08-23 15:51:16+00:00,cooling_temperature,17.09456563354016
interpolation,2019-08-23 16:51:16+00:00,cooling_temperature,17.098206608009786
interpolation,2019-08-23 17:51:16+00:00,cooling_temperature,17.101847582479408
interpolation,2019-08-23 18:51:16+00:00,cooling_temperature,17.105488556949034
interpolation,2019-08-23 19:51:16+00:00,cooling_temperature,17.109129531418656
interpolation,2019-08-23 20:51:16+00:00,cooling_temperature,17.112770505888278
interpolation,2019-08-23 21:51:16+00:00,cooling_temperature,17.116411480357904
interpolation,2019-08-23 22:51:16+00:00,cooling_temperature,17.12005245482753
interpolation,2019-08-23 23:51:16+00:00,cooling_temperature,17.123693429297152
interpolation,2019-08-24 00:51:16+00:00,cooling_temperature,17.127334403766778
interpolation,2019-08-24 01:51:16+00:00,cooling_temperature,17.1309753782364
interpolation,2019-08-24 02:51:16+00:00,cooling_temperature,17.134616352706026
interpolation,2019-08-24 03:51:16+00:00,cooling_temperature,17.138257327175648
interpolation,2019-08-24 04:51:16+00:00,cooling_temperature,17.14189830164527
interpolation,2019-08-24 05:51:16+00:00,cooling_temperature,17.145539276114896
interpolation,2019-08-24 06:51:16+00:00,cooling_temperature,17.14918025058452
interpolation,2019-08-24 07:51:16+00:00,cooling_temperature,17.152821225054144
interpolation,2019-08-24 08:51:16+00:00,cooling_temperature,17.15646219952377
interpolation,2019-08-24 09:51:16+00:00,cooling_temperature,17.160103173993395
interpolation,2019-08-24 10:51:16+00:00,cooling_temperature,17.163744148463017
interpolation,2019-08-24 11:51:16+00:00,cooling_temperature,17.167385122932643
interpolation,2019-08-24 12:51:16+00:00,cooling_temperature,17.171026097402265
interpolation,2019-08-24 13:51:16+00:00,cooling_temperature,17.174667071871887
interpolation,2019-08-24 14:51:16+00:00,cooling_temperature,17.178308046341513
interpolation,2019-08-24 15:51:16+00:00,cooling_temperature,17.18194902081114
interpolation,2019-08-24 16:51:16+00:00,cooling_temperature,17.18558999528076
interpolation,2019-08-24 17:51:16+00:00,cooling_temperature,17.189230969750387
interpolation,2019-08-24 18:51:16+00:00,cooling_temperature,17.19287194422001
interpolation,2019-08-24 19:51:16+00:00,cooling_temperature,17.196512918689635
interpolation,2019-08-24 20:51:16+00:00,cooling_temperature,17.200153893159257
interpolation,2019-08-24 21:51:16+00:00,cooling_temperature,17.20379486762888
interpolation,2019-08-24 22:51:16+00:00,cooling_temperature,17.207435842098505
interpolation,2019-08-24 23:51:16+00:00,cooling_temperature,17.21107681656813
interpolation,2019-08-25 00:51:16+00:00,cooling_temperature,17.214717791037753
interpolation,2019-08-25 01:51:16+00:00,cooling_temperature,17.21835876550738
interpolation,2019-08-25 02:51:16+00:00,cooling_temperature,17.221999739977
interpolation,2019-08-25 03:51:16+00:00,cooling_temperature,17.225640714446627
interpolation,2019-08-25 04:51:16+00:00,cooling_temperature,17.22928168891625
interpolation,2019-08-25 05:51:16+00:00,cooling_temperature,17.23292266338587
interpolation,2019-08-25 06:51:16+00:00,cooling_temperature,17.236563637855497
interpolation,2019-08-25 07:51:16+00:00,cooling_temperature,17.240204612325122
interpolation,2019-08-25 08:51:16+00:00,cooling_temperature,17.243845586794748
interpolation,2019-08-25 09:51:16+00:00,cooling_temperature,17.24748656126437
interpolation,2019-08-25 10:51:16+00:00,cooling_temperature,17.251127535733996
interpolation,2019-08-25 11:51:16+00:00,cooling_temperature,17.25476851020362
interpolation,2019-08-25 12:51:16+00:00,cooling_temperature,17.25840948467324
interpolation,2019-08-25 13:51:16+00:00,cooling_temperature,17.262050459142866
interpolation,2019-08-25 14:51:16+00:00,cooling_temperature,17.26569143361249
interpolation,2019-08-25 15:51:16+00:00,cooling_temperature,17.269332408082114
interpolation,2019-08-25 16:51:16+00:00,cooling_temperature,17.27297338255174
interpolation,2019-08-25 17:51:16+00:00,cooling_temperature,17.276614357021362
interpolation,2019-08-25 18:51:16+00:00,cooling_temperature,17.280255331490988
interpolation,2019-08-25 19:51:16+00:00,cooling_temperature,17.28389630596061
interpolation,2019-08-25 20:51:16+00:00,cooling_temperature,17.287537280430232
interpolation,2019-08-25 21:51:16+00:00,cooling_temperature,17.291178254899858
interpolation,2019-08-25 22:51:16+00:00,cooling_temperature,17.29481922936948
interpolation,2019-08-25 23:51:16+00:00,cooling_temperature,17.298460203839106
interpolation,2019-08-26 00:51:16+00:00,cooling_temperature,17.30210117830873
interpolation,2019-08-26 01:51:16+00:00,cooling_temperature,17.305742152778354
interpolation,2019-08-26 02:51:16+00:00,cooling_temperature,17.30938312724798
interpolation,2019-08-26 03:51:16+00:00,cooling_temperature,17.313024101717602
interpolation,2019-08-26 04:51:16+00:00,cooling_temperature,17.316665076187228
interpolation,2019-08-26 05:51:16+00:00,cooling_temperature,17.32030605065685
interpolation,2019-08-26 06:51:16+00:00,cooling_temperature,17.323947025126476
interpolation,2019-08-26 07:51:16+00:00,cooling_temperature,17.327587999596098
interpolation,2019-08-26 08:51:16+00:00,cooling_temperature,17.331228974065723
interpolation,2019-08-26 09:51:16+00:00,cooling_temperature,17.33486994853535
interpolation,2019-08-26 10:51:16+00:00,cooling_temperature,17.33851092300497
interpolation,2019-08-26 11:51:16+00:00,cooling_temperature,17.342151897474594
interpolation,2019-08-26 12:51:16+00:00,cooling_temperature,17.34579287194422
interpolation,2019-08-26 13:51:16+00:00,cooling_temperature,17.349433846413845
interpolation,2019-08-26 14:51:16+00:00,cooling_temperature,17.353074820883467
interpolation,2019-08-26 15:51:16+00:00,cooling_temperature,17.35671579535309
interpolation,2019-08-26 16:51:16+00:00,cooling_temperature,17.360356769822715
interpolation,2019-08-26 17:51:16+00:00,cooling_temperature,17.36399774429234
interpolation,2019-08-26 18:51:16+00:00,cooling_temperature,17.367638718761963
interpolation,2019-08-26 19:51:16+00:00,cooling_temperature,17.371279693231585
interpolation,2019-08-26 20:51:16+00:00,cooling_temperature,17.37492066770121
interpolation,2019-08-26 21:51:16+00:00,cooling_temperature,17.378561642170837
interpolation,2019-08-26 22:51:16+00:00,cooling_temperature,17.38220261664046
interpolation,2019-08-26 23:51:16+00:00,cooling_temperature,17.38584359111008
interpolation,2019-08-27 00:51:16+00:00,cooling_temperature,17.389484565579707
interpolation,2019-08-27 01:51:16+00:00,cooling_temperature,17.393125540049333
interpolation,2019-08-27 02:51:16+00:00,cooling_temperature,17.396766514518955
interpolation,2019-08-27 03:51:16+00:00,cooling_temperature,17.40040748898858
interpolation,2019-08-27 04:51:16+00:00,cooling_temperature,17.404048463458203
interpolation,2019-08-27 05:51:16+00:00,cooling_temperature,17.40768943792783
interpolation,2019-08-27 06:51:16+00:00,cooling_temperature,17.411330412397454
interpolation,2019-08-27 07:51:16+00:00,cooling_temperature,17.414971386867077
interpolation,2019-08-27 08:51:16+00:00,cooling_temperature,17.4186123613367
interpolation,2019-08-27 09:51:16+00:00,cooling_temperature,17.422253335806325
interpolation,2019-08-27 10:51:16+00:00,cooling_temperature,17.42589431027595
interpolation,2019-08-27 11:51:16+00:00,cooling_temperature,17.429535284745572
interpolation,2019-08-27 12:51:16+00:00,cooling_temperature,17.433176259215198
interpolation,2019-08-27 13:51:16+00:00,cooling_temperature,17.43681723368482
interpolation,2019-08-27 14:51:16+00:00,cooling_temperature,17.440458208154446
interpolation,2019-08-27 15:51:16+00:00,cooling_temperature,17.444099182624072
interpolation,2019-08-27 16:51:16+00:00,cooling_temperature,17.44774015709369
interpolation,2019-08-27 17:51:16+00:00,cooling_temperature,17.451381131563316
interpolation,2019-08-27 18:51:16+00:00,cooling_temperature,17.455022106032942
interpolation,2019-08-27 19:51:16+00:00,cooling_temperature,17.458663080502564
interpolation,2019-08-27 20:51:16+00:00,cooling_temperature,17.462304054972186
interpolation,2019-08-27 21:51:16+00:00,cooling_temperature,17.465945029441812
interpolation,2019-08-27 22:51:16+00:00,cooling_temperature,17.469586003911438
interpolation,2019-08-27 23:51:16+00:00,cooling_temperature,17.47322697838106
